PLCNext-Station1.Conso_Kwh,1685022609,82.09
PLCNext-Station1.Conso_Lh,1685022609,20.63
PLCNext-Station2.Conso_Kwh,1685022609,73.12
PLCNext-Station2.Conso_Lh,1685022609,15.32
PLCNext-Station3.Conso_Kwh,1685022609,91.25
PLCNext-Station3.Conso_Lh,1685022609,16.57
PLCNext-Station4.Conso_Kwh,1685022609,81.35
PLCNext-Station4.Conso_Lh,1685022609,27.94
PLCNext-Station5.Conso_Kwh,1685022609,76.85
PLCNext-Station5.Conso_Lh,1685022609,13.57
PLCNext-Station6.Conso_Kwh,1685022609,50.96
PLCNext-Station6.Conso_Lh,1685022609,17.18
PLCNext-Station7.Conso_Kwh,1685022609,65.23
PLCNext-Station7.Conso_Lh,1685022609,19.29
