PLCNext-Station1.Conso_Kwh,1685026932,95.19
PLCNext-Station1.Conso_Lh,1685026932,23.97
PLCNext-Station2.Conso_Kwh,1685026932,56.1
PLCNext-Station2.Conso_Lh,1685026932,15.46
PLCNext-Station3.Conso_Kwh,1685026932,63.82
PLCNext-Station3.Conso_Lh,1685026932,15.27
PLCNext-Station4.Conso_Kwh,1685026932,80.48
PLCNext-Station4.Conso_Lh,1685026932,28.8
PLCNext-Station5.Conso_Kwh,1685026932,86.62
PLCNext-Station5.Conso_Lh,1685026932,14.35
PLCNext-Station6.Conso_Kwh,1685026932,86.51
PLCNext-Station6.Conso_Lh,1685026932,21.89
PLCNext-Station7.Conso_Kwh,1685026932,81.88
PLCNext-Station7.Conso_Lh,1685026932,19.11
