PLCNext-Station1.Conso_Kwh,1685030295,53.4
PLCNext-Station1.Conso_Lh,1685030295,15.79
PLCNext-Station2.Conso_Kwh,1685030295,80.56
PLCNext-Station2.Conso_Lh,1685030295,24.12
PLCNext-Station3.Conso_Kwh,1685030295,96.04
PLCNext-Station3.Conso_Lh,1685030295,21.98
PLCNext-Station4.Conso_Kwh,1685030295,65.42
PLCNext-Station4.Conso_Lh,1685030295,26.37
PLCNext-Station5.Conso_Kwh,1685030295,76.15
PLCNext-Station5.Conso_Lh,1685030295,28.19
PLCNext-Station6.Conso_Kwh,1685030295,67.09
PLCNext-Station6.Conso_Lh,1685030295,22.12
PLCNext-Station7.Conso_Kwh,1685030295,74.97
PLCNext-Station7.Conso_Lh,1685030295,10.74
