PLCNext-Station1.Conso_Kwh,1685024590,67.28
PLCNext-Station1.Conso_Lh,1685024590,20.62
PLCNext-Station2.Conso_Kwh,1685024590,76.63
PLCNext-Station2.Conso_Lh,1685024590,10.0
PLCNext-Station3.Conso_Kwh,1685024590,54.16
PLCNext-Station3.Conso_Lh,1685024590,27.16
PLCNext-Station4.Conso_Kwh,1685024590,54.24
PLCNext-Station4.Conso_Lh,1685024590,26.99
PLCNext-Station5.Conso_Kwh,1685024590,65.22
PLCNext-Station5.Conso_Lh,1685024590,11.82
PLCNext-Station6.Conso_Kwh,1685024590,67.82
PLCNext-Station6.Conso_Lh,1685024590,26.19
PLCNext-Station7.Conso_Kwh,1685024590,51.66
PLCNext-Station7.Conso_Lh,1685024590,16.53
