PLCNext-Station1.Conso_Kwh,1685028174,88.44
PLCNext-Station1.Conso_Lh,1685028174,21.48
PLCNext-Station2.Conso_Kwh,1685028174,89.05
PLCNext-Station2.Conso_Lh,1685028174,29.62
PLCNext-Station3.Conso_Kwh,1685028174,87.64
PLCNext-Station3.Conso_Lh,1685028174,13.21
PLCNext-Station4.Conso_Kwh,1685028174,66.29
PLCNext-Station4.Conso_Lh,1685028174,10.48
PLCNext-Station5.Conso_Kwh,1685028174,64.79
PLCNext-Station5.Conso_Lh,1685028174,28.86
PLCNext-Station6.Conso_Kwh,1685028174,83.43
PLCNext-Station6.Conso_Lh,1685028174,16.49
PLCNext-Station7.Conso_Kwh,1685028174,93.17
PLCNext-Station7.Conso_Lh,1685028174,19.49
