PLCNext-Station1.Conso_Kwh,1685028254,83.95
PLCNext-Station1.Conso_Lh,1685028254,20.98
PLCNext-Station2.Conso_Kwh,1685028254,72.94
PLCNext-Station2.Conso_Lh,1685028254,24.51
PLCNext-Station3.Conso_Kwh,1685028254,98.13
PLCNext-Station3.Conso_Lh,1685028254,15.09
PLCNext-Station4.Conso_Kwh,1685028254,70.07
PLCNext-Station4.Conso_Lh,1685028254,19.62
PLCNext-Station5.Conso_Kwh,1685028254,98.01
PLCNext-Station5.Conso_Lh,1685028254,16.37
PLCNext-Station6.Conso_Kwh,1685028254,68.49
PLCNext-Station6.Conso_Lh,1685028254,14.26
PLCNext-Station7.Conso_Kwh,1685028254,88.36
PLCNext-Station7.Conso_Lh,1685028254,24.0
