PLCNext-Station1.Conso_Kwh,1684706073,75.85
PLCNext-Station1.Conso_Lh,1684706073,21.79
PLCNext-Station2.Conso_Kwh,1684706073,76.38
PLCNext-Station2.Conso_Lh,1684706073,21.85
PLCNext-Station3.Conso_Kwh,1684706073,74.68
PLCNext-Station3.Conso_Lh,1684706073,10.34
PLCNext-Station4.Conso_Kwh,1684706073,92.97
PLCNext-Station4.Conso_Lh,1684706073,21.48
PLCNext-Station5.Conso_Kwh,1684706073,91.5
PLCNext-Station5.Conso_Lh,1684706073,23.71
PLCNext-Station6.Conso_Kwh,1684706073,54.46
PLCNext-Station6.Conso_Lh,1684706073,15.81
PLCNext-Station7.Conso_Kwh,1684706073,72.08
PLCNext-Station7.Conso_Lh,1684706073,12.99
