PLCNext-Station1.Conso_Kwh,1685027743,59.17
PLCNext-Station1.Conso_Lh,1685027743,24.57
PLCNext-Station2.Conso_Kwh,1685027743,52.23
PLCNext-Station2.Conso_Lh,1685027743,19.26
PLCNext-Station3.Conso_Kwh,1685027743,89.22
PLCNext-Station3.Conso_Lh,1685027743,16.37
PLCNext-Station4.Conso_Kwh,1685027743,70.74
PLCNext-Station4.Conso_Lh,1685027743,18.98
PLCNext-Station5.Conso_Kwh,1685027743,58.15
PLCNext-Station5.Conso_Lh,1685027743,15.65
PLCNext-Station6.Conso_Kwh,1685027743,81.1
PLCNext-Station6.Conso_Lh,1685027743,29.69
PLCNext-Station7.Conso_Kwh,1685027743,64.53
PLCNext-Station7.Conso_Lh,1685027743,17.56
