PLCNext-Station1.Conso_Kwh,1685031406,52.1
PLCNext-Station1.Conso_Lh,1685031406,27.34
PLCNext-Station2.Conso_Kwh,1685031406,52.99
PLCNext-Station2.Conso_Lh,1685031406,23.71
PLCNext-Station3.Conso_Kwh,1685031406,62.71
PLCNext-Station3.Conso_Lh,1685031406,28.84
PLCNext-Station4.Conso_Kwh,1685031406,54.52
PLCNext-Station4.Conso_Lh,1685031406,17.75
PLCNext-Station5.Conso_Kwh,1685031406,84.21
PLCNext-Station5.Conso_Lh,1685031406,28.65
PLCNext-Station6.Conso_Kwh,1685031406,86.86
PLCNext-Station6.Conso_Lh,1685031406,21.19
PLCNext-Station7.Conso_Kwh,1685031406,90.03
PLCNext-Station7.Conso_Lh,1685031406,28.77
