PLCNext-Station1.Conso_Kwh,1685029505,91.44
PLCNext-Station1.Conso_Lh,1685029505,20.42
PLCNext-Station2.Conso_Kwh,1685029505,55.87
PLCNext-Station2.Conso_Lh,1685029505,27.31
PLCNext-Station3.Conso_Kwh,1685029505,50.1
PLCNext-Station3.Conso_Lh,1685029505,12.15
PLCNext-Station4.Conso_Kwh,1685029505,94.97
PLCNext-Station4.Conso_Lh,1685029505,24.21
PLCNext-Station5.Conso_Kwh,1685029505,56.51
PLCNext-Station5.Conso_Lh,1685029505,24.2
PLCNext-Station6.Conso_Kwh,1685029505,88.77
PLCNext-Station6.Conso_Lh,1685029505,22.89
PLCNext-Station7.Conso_Kwh,1685029505,92.15
PLCNext-Station7.Conso_Lh,1685029505,15.39
