PLCNext-Station1.Conso_Kwh,1685030445,57.51
PLCNext-Station1.Conso_Lh,1685030445,26.72
PLCNext-Station2.Conso_Kwh,1685030445,77.17
PLCNext-Station2.Conso_Lh,1685030445,19.49
PLCNext-Station3.Conso_Kwh,1685030445,50.14
PLCNext-Station3.Conso_Lh,1685030445,18.07
PLCNext-Station4.Conso_Kwh,1685030445,84.85
PLCNext-Station4.Conso_Lh,1685030445,24.24
PLCNext-Station5.Conso_Kwh,1685030445,96.03
PLCNext-Station5.Conso_Lh,1685030445,18.04
PLCNext-Station6.Conso_Kwh,1685030445,69.64
PLCNext-Station6.Conso_Lh,1685030445,18.97
PLCNext-Station7.Conso_Kwh,1685030445,76.48
PLCNext-Station7.Conso_Lh,1685030445,11.58
