PLCNext-Station1.Conso_Kwh,1685030255,88.6
PLCNext-Station1.Conso_Lh,1685030255,18.25
PLCNext-Station2.Conso_Kwh,1685030255,56.14
PLCNext-Station2.Conso_Lh,1685030255,27.0
PLCNext-Station3.Conso_Kwh,1685030255,81.68
PLCNext-Station3.Conso_Lh,1685030255,22.74
PLCNext-Station4.Conso_Kwh,1685030255,55.47
PLCNext-Station4.Conso_Lh,1685030255,25.63
PLCNext-Station5.Conso_Kwh,1685030255,84.15
PLCNext-Station5.Conso_Lh,1685030255,14.87
PLCNext-Station6.Conso_Kwh,1685030255,98.34
PLCNext-Station6.Conso_Lh,1685030255,29.56
PLCNext-Station7.Conso_Kwh,1685030255,85.54
PLCNext-Station7.Conso_Lh,1685030255,14.51
