PLCNext-Station1.Conso_Kwh,1685025531,59.43
PLCNext-Station1.Conso_Lh,1685025531,16.91
PLCNext-Station2.Conso_Kwh,1685025531,53.2
PLCNext-Station2.Conso_Lh,1685025531,27.02
PLCNext-Station3.Conso_Kwh,1685025531,64.78
PLCNext-Station3.Conso_Lh,1685025531,20.29
PLCNext-Station4.Conso_Kwh,1685025531,91.02
PLCNext-Station4.Conso_Lh,1685025531,11.77
PLCNext-Station5.Conso_Kwh,1685025531,82.96
PLCNext-Station5.Conso_Lh,1685025531,28.78
PLCNext-Station6.Conso_Kwh,1685025531,62.62
PLCNext-Station6.Conso_Lh,1685025531,11.4
PLCNext-Station7.Conso_Kwh,1685025531,98.9
PLCNext-Station7.Conso_Lh,1685025531,29.36
