PLCNext-Station1.Conso_Kwh,1685023249,57.81
PLCNext-Station1.Conso_Lh,1685023249,13.69
PLCNext-Station2.Conso_Kwh,1685023249,91.86
PLCNext-Station2.Conso_Lh,1685023249,21.0
PLCNext-Station3.Conso_Kwh,1685023249,84.11
PLCNext-Station3.Conso_Lh,1685023249,11.27
PLCNext-Station4.Conso_Kwh,1685023249,61.02
PLCNext-Station4.Conso_Lh,1685023249,21.16
PLCNext-Station5.Conso_Kwh,1685023249,53.46
PLCNext-Station5.Conso_Lh,1685023249,20.97
PLCNext-Station6.Conso_Kwh,1685023249,80.19
PLCNext-Station6.Conso_Lh,1685023249,21.82
PLCNext-Station7.Conso_Kwh,1685023249,70.05
PLCNext-Station7.Conso_Lh,1685023249,29.98
