PLCNext-Station1.Conso_Kwh,1685029144,75.78
PLCNext-Station1.Conso_Lh,1685029144,27.78
PLCNext-Station2.Conso_Kwh,1685029144,63.31
PLCNext-Station2.Conso_Lh,1685029144,22.71
PLCNext-Station3.Conso_Kwh,1685029144,60.28
PLCNext-Station3.Conso_Lh,1685029144,16.39
PLCNext-Station4.Conso_Kwh,1685029144,55.05
PLCNext-Station4.Conso_Lh,1685029144,22.17
PLCNext-Station5.Conso_Kwh,1685029144,66.25
PLCNext-Station5.Conso_Lh,1685029144,24.44
PLCNext-Station6.Conso_Kwh,1685029144,81.11
PLCNext-Station6.Conso_Lh,1685029144,27.16
PLCNext-Station7.Conso_Kwh,1685029144,95.12
PLCNext-Station7.Conso_Lh,1685029144,10.82
