PLCNext-Station1.Conso_Kwh,1685023299,91.74
PLCNext-Station1.Conso_Lh,1685023299,24.33
PLCNext-Station2.Conso_Kwh,1685023299,55.98
PLCNext-Station2.Conso_Lh,1685023299,26.94
PLCNext-Station3.Conso_Kwh,1685023299,74.22
PLCNext-Station3.Conso_Lh,1685023299,11.5
PLCNext-Station4.Conso_Kwh,1685023299,50.03
PLCNext-Station4.Conso_Lh,1685023299,13.59
PLCNext-Station5.Conso_Kwh,1685023299,74.26
PLCNext-Station5.Conso_Lh,1685023299,18.39
PLCNext-Station6.Conso_Kwh,1685023299,59.01
PLCNext-Station6.Conso_Lh,1685023299,18.9
PLCNext-Station7.Conso_Kwh,1685023299,83.29
PLCNext-Station7.Conso_Lh,1685023299,19.75
