PLCNext-Station1.Conso_Kwh,1685026132,79.61
PLCNext-Station1.Conso_Lh,1685026132,27.74
PLCNext-Station2.Conso_Kwh,1685026132,52.95
PLCNext-Station2.Conso_Lh,1685026132,13.2
PLCNext-Station3.Conso_Kwh,1685026132,61.73
PLCNext-Station3.Conso_Lh,1685026132,13.19
PLCNext-Station4.Conso_Kwh,1685026132,87.4
PLCNext-Station4.Conso_Lh,1685026132,13.88
PLCNext-Station5.Conso_Kwh,1685026132,60.37
PLCNext-Station5.Conso_Lh,1685026132,10.56
PLCNext-Station6.Conso_Kwh,1685026132,84.89
PLCNext-Station6.Conso_Lh,1685026132,22.46
PLCNext-Station7.Conso_Kwh,1685026132,60.77
PLCNext-Station7.Conso_Lh,1685026132,22.1
