PLCNext-Station1.Conso_Kwh,1685026792,57.24
PLCNext-Station1.Conso_Lh,1685026792,15.28
PLCNext-Station2.Conso_Kwh,1685026792,58.7
PLCNext-Station2.Conso_Lh,1685026792,15.68
PLCNext-Station3.Conso_Kwh,1685026792,70.88
PLCNext-Station3.Conso_Lh,1685026792,12.36
PLCNext-Station4.Conso_Kwh,1685026792,55.24
PLCNext-Station4.Conso_Lh,1685026792,12.55
PLCNext-Station5.Conso_Kwh,1685026792,83.99
PLCNext-Station5.Conso_Lh,1685026792,12.57
PLCNext-Station6.Conso_Kwh,1685026792,78.85
PLCNext-Station6.Conso_Lh,1685026792,24.5
PLCNext-Station7.Conso_Kwh,1685026792,57.87
PLCNext-Station7.Conso_Lh,1685026792,16.79
