PLCNext-Station1.Conso_Kwh,1685030566,73.45
PLCNext-Station1.Conso_Lh,1685030566,29.6
PLCNext-Station2.Conso_Kwh,1685030566,73.91
PLCNext-Station2.Conso_Lh,1685030566,18.06
PLCNext-Station3.Conso_Kwh,1685030566,68.17
PLCNext-Station3.Conso_Lh,1685030566,19.26
PLCNext-Station4.Conso_Kwh,1685030566,92.29
PLCNext-Station4.Conso_Lh,1685030566,21.51
PLCNext-Station5.Conso_Kwh,1685030566,77.42
PLCNext-Station5.Conso_Lh,1685030566,20.9
PLCNext-Station6.Conso_Kwh,1685030566,97.44
PLCNext-Station6.Conso_Lh,1685030566,18.61
PLCNext-Station7.Conso_Kwh,1685030566,89.12
PLCNext-Station7.Conso_Lh,1685030566,27.33
