PLCNext-Station1.Conso_Kwh,1685031316,90.05
PLCNext-Station1.Conso_Lh,1685031316,20.4
PLCNext-Station2.Conso_Kwh,1685031316,80.18
PLCNext-Station2.Conso_Lh,1685031316,23.59
PLCNext-Station3.Conso_Kwh,1685031316,56.71
PLCNext-Station3.Conso_Lh,1685031316,22.17
PLCNext-Station4.Conso_Kwh,1685031316,75.65
PLCNext-Station4.Conso_Lh,1685031316,16.67
PLCNext-Station5.Conso_Kwh,1685031316,67.98
PLCNext-Station5.Conso_Lh,1685031316,25.82
PLCNext-Station6.Conso_Kwh,1685031316,68.06
PLCNext-Station6.Conso_Lh,1685031316,13.24
PLCNext-Station7.Conso_Kwh,1685031316,98.31
PLCNext-Station7.Conso_Lh,1685031316,22.74
