PLCNext-Station1.Conso_Kwh,1685027413,76.72
PLCNext-Station1.Conso_Lh,1685027413,17.24
PLCNext-Station2.Conso_Kwh,1685027413,56.48
PLCNext-Station2.Conso_Lh,1685027413,18.39
PLCNext-Station3.Conso_Kwh,1685027413,86.84
PLCNext-Station3.Conso_Lh,1685027413,10.58
PLCNext-Station4.Conso_Kwh,1685027413,62.7
PLCNext-Station4.Conso_Lh,1685027413,10.28
PLCNext-Station5.Conso_Kwh,1685027413,52.22
PLCNext-Station5.Conso_Lh,1685027413,14.04
PLCNext-Station6.Conso_Kwh,1685027413,90.26
PLCNext-Station6.Conso_Lh,1685027413,14.17
PLCNext-Station7.Conso_Kwh,1685027413,79.08
PLCNext-Station7.Conso_Lh,1685027413,23.99
