PLCNext-Station1.Conso_Kwh,1685032147,74.64
PLCNext-Station1.Conso_Lh,1685032147,20.06
PLCNext-Station2.Conso_Kwh,1685032147,82.01
PLCNext-Station2.Conso_Lh,1685032147,23.74
PLCNext-Station3.Conso_Kwh,1685032147,69.13
PLCNext-Station3.Conso_Lh,1685032147,21.18
PLCNext-Station4.Conso_Kwh,1685032147,84.24
PLCNext-Station4.Conso_Lh,1685032147,29.71
PLCNext-Station5.Conso_Kwh,1685032147,81.45
PLCNext-Station5.Conso_Lh,1685032147,26.71
PLCNext-Station6.Conso_Kwh,1685032147,79.17
PLCNext-Station6.Conso_Lh,1685032147,20.76
PLCNext-Station7.Conso_Kwh,1685032147,74.46
PLCNext-Station7.Conso_Lh,1685032147,22.92
