PLCNext-Station1.Conso_Kwh,1685023229,89.86
PLCNext-Station1.Conso_Lh,1685023229,19.18
PLCNext-Station2.Conso_Kwh,1685023229,55.06
PLCNext-Station2.Conso_Lh,1685023229,10.61
PLCNext-Station3.Conso_Kwh,1685023229,57.31
PLCNext-Station3.Conso_Lh,1685023229,29.11
PLCNext-Station4.Conso_Kwh,1685023229,55.11
PLCNext-Station4.Conso_Lh,1685023229,11.07
PLCNext-Station5.Conso_Kwh,1685023229,94.31
PLCNext-Station5.Conso_Lh,1685023229,22.63
PLCNext-Station6.Conso_Kwh,1685023229,92.23
PLCNext-Station6.Conso_Lh,1685023229,12.01
PLCNext-Station7.Conso_Kwh,1685023229,84.21
PLCNext-Station7.Conso_Lh,1685023229,28.05
