PLCNext-Station1.Conso_Kwh,1685023559,55.46
PLCNext-Station1.Conso_Lh,1685023559,21.72
PLCNext-Station2.Conso_Kwh,1685023559,63.61
PLCNext-Station2.Conso_Lh,1685023559,10.93
PLCNext-Station3.Conso_Kwh,1685023559,80.52
PLCNext-Station3.Conso_Lh,1685023559,27.53
PLCNext-Station4.Conso_Kwh,1685023559,54.59
PLCNext-Station4.Conso_Lh,1685023559,28.71
PLCNext-Station5.Conso_Kwh,1685023559,99.26
PLCNext-Station5.Conso_Lh,1685023559,14.96
PLCNext-Station6.Conso_Kwh,1685023559,71.93
PLCNext-Station6.Conso_Lh,1685023559,20.19
PLCNext-Station7.Conso_Kwh,1685023559,83.95
PLCNext-Station7.Conso_Lh,1685023559,11.21
