PLCNext-Station1.Conso_Kwh,1685024831,64.94
PLCNext-Station1.Conso_Lh,1685024831,14.25
PLCNext-Station2.Conso_Kwh,1685024831,78.02
PLCNext-Station2.Conso_Lh,1685024831,11.06
PLCNext-Station3.Conso_Kwh,1685024831,91.86
PLCNext-Station3.Conso_Lh,1685024831,15.27
PLCNext-Station4.Conso_Kwh,1685024831,75.28
PLCNext-Station4.Conso_Lh,1685024831,20.47
PLCNext-Station5.Conso_Kwh,1685024831,53.23
PLCNext-Station5.Conso_Lh,1685024831,14.87
PLCNext-Station6.Conso_Kwh,1685024831,77.63
PLCNext-Station6.Conso_Lh,1685024831,10.68
PLCNext-Station7.Conso_Kwh,1685024831,94.12
PLCNext-Station7.Conso_Lh,1685024831,17.82
