PLCNext-Station1.Conso_Kwh,1685032207,82.28
PLCNext-Station1.Conso_Lh,1685032207,22.73
PLCNext-Station2.Conso_Kwh,1685032207,94.48
PLCNext-Station2.Conso_Lh,1685032207,26.09
PLCNext-Station3.Conso_Kwh,1685032207,80.17
PLCNext-Station3.Conso_Lh,1685032207,28.14
PLCNext-Station4.Conso_Kwh,1685032207,97.69
PLCNext-Station4.Conso_Lh,1685032207,24.66
PLCNext-Station5.Conso_Kwh,1685032207,72.29
PLCNext-Station5.Conso_Lh,1685032207,22.39
PLCNext-Station6.Conso_Kwh,1685032207,71.57
PLCNext-Station6.Conso_Lh,1685032207,23.48
PLCNext-Station7.Conso_Kwh,1685032207,75.49
PLCNext-Station7.Conso_Lh,1685032207,12.36
