PLCNext-Station1.Conso_Kwh,1685024650,74.21
PLCNext-Station1.Conso_Lh,1685024650,20.4
PLCNext-Station2.Conso_Kwh,1685024650,63.01
PLCNext-Station2.Conso_Lh,1685024650,22.34
PLCNext-Station3.Conso_Kwh,1685024650,96.04
PLCNext-Station3.Conso_Lh,1685024650,16.08
PLCNext-Station4.Conso_Kwh,1685024650,99.53
PLCNext-Station4.Conso_Lh,1685024650,11.45
PLCNext-Station5.Conso_Kwh,1685024650,76.02
PLCNext-Station5.Conso_Lh,1685024650,17.4
PLCNext-Station6.Conso_Kwh,1685024650,73.09
PLCNext-Station6.Conso_Lh,1685024650,27.36
PLCNext-Station7.Conso_Kwh,1685024650,80.75
PLCNext-Station7.Conso_Lh,1685024650,28.06
