PLCNext-Station1.Conso_Kwh,1685029765,92.69
PLCNext-Station1.Conso_Lh,1685029765,23.04
PLCNext-Station2.Conso_Kwh,1685029765,85.53
PLCNext-Station2.Conso_Lh,1685029765,17.38
PLCNext-Station3.Conso_Kwh,1685029765,88.31
PLCNext-Station3.Conso_Lh,1685029765,22.15
PLCNext-Station4.Conso_Kwh,1685029765,64.03
PLCNext-Station4.Conso_Lh,1685029765,28.87
PLCNext-Station5.Conso_Kwh,1685029765,77.56
PLCNext-Station5.Conso_Lh,1685029765,17.85
PLCNext-Station6.Conso_Kwh,1685029765,92.81
PLCNext-Station6.Conso_Lh,1685029765,10.68
PLCNext-Station7.Conso_Kwh,1685029765,70.63
PLCNext-Station7.Conso_Lh,1685029765,14.78
