PLCNext-Station1.Conso_Kwh,1685031526,64.07
PLCNext-Station1.Conso_Lh,1685031526,13.98
PLCNext-Station2.Conso_Kwh,1685031526,67.56
PLCNext-Station2.Conso_Lh,1685031526,21.69
PLCNext-Station3.Conso_Kwh,1685031526,79.06
PLCNext-Station3.Conso_Lh,1685031526,23.59
PLCNext-Station4.Conso_Kwh,1685031526,98.07
PLCNext-Station4.Conso_Lh,1685031526,12.03
PLCNext-Station5.Conso_Kwh,1685031526,78.16
PLCNext-Station5.Conso_Lh,1685031526,11.31
PLCNext-Station6.Conso_Kwh,1685031526,59.81
PLCNext-Station6.Conso_Lh,1685031526,13.96
PLCNext-Station7.Conso_Kwh,1685031526,59.22
PLCNext-Station7.Conso_Lh,1685031526,18.97
