PLCNext-Station1.Conso_Kwh,1685028894,82.14
PLCNext-Station1.Conso_Lh,1685028894,16.96
PLCNext-Station2.Conso_Kwh,1685028894,54.18
PLCNext-Station2.Conso_Lh,1685028894,15.19
PLCNext-Station3.Conso_Kwh,1685028894,74.4
PLCNext-Station3.Conso_Lh,1685028894,27.75
PLCNext-Station4.Conso_Kwh,1685028894,80.37
PLCNext-Station4.Conso_Lh,1685028894,25.26
PLCNext-Station5.Conso_Kwh,1685028894,53.7
PLCNext-Station5.Conso_Lh,1685028894,11.01
PLCNext-Station6.Conso_Kwh,1685028894,81.88
PLCNext-Station6.Conso_Lh,1685028894,16.46
PLCNext-Station7.Conso_Kwh,1685028894,88.31
PLCNext-Station7.Conso_Lh,1685028894,18.43
