PLCNext-Station1.Conso_Kwh,1685026632,82.41
PLCNext-Station1.Conso_Lh,1685026632,21.86
PLCNext-Station2.Conso_Kwh,1685026632,63.88
PLCNext-Station2.Conso_Lh,1685026632,11.89
PLCNext-Station3.Conso_Kwh,1685026632,82.56
PLCNext-Station3.Conso_Lh,1685026632,29.44
PLCNext-Station4.Conso_Kwh,1685026632,76.51
PLCNext-Station4.Conso_Lh,1685026632,23.14
PLCNext-Station5.Conso_Kwh,1685026632,61.5
PLCNext-Station5.Conso_Lh,1685026632,13.17
PLCNext-Station6.Conso_Kwh,1685026632,90.85
PLCNext-Station6.Conso_Lh,1685026632,10.46
PLCNext-Station7.Conso_Kwh,1685026632,50.4
PLCNext-Station7.Conso_Lh,1685026632,28.64
