PLCNext-Station1.Conso_Kwh,1685025781,68.66
PLCNext-Station1.Conso_Lh,1685025781,28.45
PLCNext-Station2.Conso_Kwh,1685025781,80.59
PLCNext-Station2.Conso_Lh,1685025781,11.09
PLCNext-Station3.Conso_Kwh,1685025781,83.1
PLCNext-Station3.Conso_Lh,1685025781,11.32
PLCNext-Station4.Conso_Kwh,1685025781,95.37
PLCNext-Station4.Conso_Lh,1685025781,25.97
PLCNext-Station5.Conso_Kwh,1685025781,82.09
PLCNext-Station5.Conso_Lh,1685025781,29.18
PLCNext-Station6.Conso_Kwh,1685025781,78.28
PLCNext-Station6.Conso_Lh,1685025781,28.71
PLCNext-Station7.Conso_Kwh,1685025781,72.32
PLCNext-Station7.Conso_Lh,1685025781,27.71
