PLCNext-Station1.Conso_Kwh,1685023690,90.64
PLCNext-Station1.Conso_Lh,1685023690,24.21
PLCNext-Station2.Conso_Kwh,1685023690,66.73
PLCNext-Station2.Conso_Lh,1685023690,10.75
PLCNext-Station3.Conso_Kwh,1685023690,66.98
PLCNext-Station3.Conso_Lh,1685023690,29.74
PLCNext-Station4.Conso_Kwh,1685023690,94.27
PLCNext-Station4.Conso_Lh,1685023690,22.01
PLCNext-Station5.Conso_Kwh,1685023690,66.99
PLCNext-Station5.Conso_Lh,1685023690,10.95
PLCNext-Station6.Conso_Kwh,1685023690,76.77
PLCNext-Station6.Conso_Lh,1685023690,16.24
PLCNext-Station7.Conso_Kwh,1685023690,65.47
PLCNext-Station7.Conso_Lh,1685023690,26.51
