PLCNext-Station1.Conso_Kwh,1685028844,80.66
PLCNext-Station1.Conso_Lh,1685028844,12.12
PLCNext-Station2.Conso_Kwh,1685028844,54.1
PLCNext-Station2.Conso_Lh,1685028844,18.38
PLCNext-Station3.Conso_Kwh,1685028844,95.8
PLCNext-Station3.Conso_Lh,1685028844,26.64
PLCNext-Station4.Conso_Kwh,1685028844,56.45
PLCNext-Station4.Conso_Lh,1685028844,18.32
PLCNext-Station5.Conso_Kwh,1685028844,62.76
PLCNext-Station5.Conso_Lh,1685028844,13.85
PLCNext-Station6.Conso_Kwh,1685028844,99.6
PLCNext-Station6.Conso_Lh,1685028844,15.54
PLCNext-Station7.Conso_Kwh,1685028844,86.17
PLCNext-Station7.Conso_Lh,1685028844,13.11
