PLCNext-Station1.Conso_Kwh,1685025481,53.78
PLCNext-Station1.Conso_Lh,1685025481,14.81
PLCNext-Station2.Conso_Kwh,1685025481,77.24
PLCNext-Station2.Conso_Lh,1685025481,21.71
PLCNext-Station3.Conso_Kwh,1685025481,55.82
PLCNext-Station3.Conso_Lh,1685025481,11.46
PLCNext-Station4.Conso_Kwh,1685025481,82.64
PLCNext-Station4.Conso_Lh,1685025481,28.96
PLCNext-Station5.Conso_Kwh,1685025481,58.44
PLCNext-Station5.Conso_Lh,1685025481,11.25
PLCNext-Station6.Conso_Kwh,1685025481,79.97
PLCNext-Station6.Conso_Lh,1685025481,26.06
PLCNext-Station7.Conso_Kwh,1685025481,73.72
PLCNext-Station7.Conso_Lh,1685025481,21.89
