PLCNext-Station1.Conso_Kwh,1685025962,81.61
PLCNext-Station1.Conso_Lh,1685025962,11.27
PLCNext-Station2.Conso_Kwh,1685025962,69.5
PLCNext-Station2.Conso_Lh,1685025962,13.03
PLCNext-Station3.Conso_Kwh,1685025962,65.96
PLCNext-Station3.Conso_Lh,1685025962,29.66
PLCNext-Station4.Conso_Kwh,1685025962,56.88
PLCNext-Station4.Conso_Lh,1685025962,16.25
PLCNext-Station5.Conso_Kwh,1685025962,97.44
PLCNext-Station5.Conso_Lh,1685025962,16.04
PLCNext-Station6.Conso_Kwh,1685025962,87.08
PLCNext-Station6.Conso_Lh,1685025962,16.64
PLCNext-Station7.Conso_Kwh,1685025962,70.38
PLCNext-Station7.Conso_Lh,1685025962,27.12
