PLCNext-Station1.Conso_Kwh,1685031066,87.45
PLCNext-Station1.Conso_Lh,1685031066,21.0
PLCNext-Station2.Conso_Kwh,1685031066,63.52
PLCNext-Station2.Conso_Lh,1685031066,19.82
PLCNext-Station3.Conso_Kwh,1685031066,68.07
PLCNext-Station3.Conso_Lh,1685031066,17.55
PLCNext-Station4.Conso_Kwh,1685031066,86.42
PLCNext-Station4.Conso_Lh,1685031066,24.56
PLCNext-Station5.Conso_Kwh,1685031066,99.38
PLCNext-Station5.Conso_Lh,1685031066,25.48
PLCNext-Station6.Conso_Kwh,1685031066,95.01
PLCNext-Station6.Conso_Lh,1685031066,18.13
PLCNext-Station7.Conso_Kwh,1685031066,62.85
PLCNext-Station7.Conso_Lh,1685031066,27.1
