PLCNext-Station1.Conso_Kwh,1685030305,95.74
PLCNext-Station1.Conso_Lh,1685030305,22.7
PLCNext-Station2.Conso_Kwh,1685030305,80.49
PLCNext-Station2.Conso_Lh,1685030305,22.39
PLCNext-Station3.Conso_Kwh,1685030305,67.69
PLCNext-Station3.Conso_Lh,1685030305,15.58
PLCNext-Station4.Conso_Kwh,1685030305,96.33
PLCNext-Station4.Conso_Lh,1685030305,28.9
PLCNext-Station5.Conso_Kwh,1685030305,70.86
PLCNext-Station5.Conso_Lh,1685030305,21.18
PLCNext-Station6.Conso_Kwh,1685030305,63.18
PLCNext-Station6.Conso_Lh,1685030305,10.84
PLCNext-Station7.Conso_Kwh,1685030305,56.52
PLCNext-Station7.Conso_Lh,1685030305,28.79
