PLCNext-Station1.Conso_Kwh,1685029385,67.45
PLCNext-Station1.Conso_Lh,1685029385,10.86
PLCNext-Station2.Conso_Kwh,1685029385,63.76
PLCNext-Station2.Conso_Lh,1685029385,14.24
PLCNext-Station3.Conso_Kwh,1685029385,50.02
PLCNext-Station3.Conso_Lh,1685029385,27.45
PLCNext-Station4.Conso_Kwh,1685029385,83.64
PLCNext-Station4.Conso_Lh,1685029385,27.66
PLCNext-Station5.Conso_Kwh,1685029385,82.1
PLCNext-Station5.Conso_Lh,1685029385,29.55
PLCNext-Station6.Conso_Kwh,1685029385,64.02
PLCNext-Station6.Conso_Lh,1685029385,15.81
PLCNext-Station7.Conso_Kwh,1685029385,68.32
PLCNext-Station7.Conso_Lh,1685029385,23.84
