PLCNext-Station1.Conso_Kwh,1685029284,95.41
PLCNext-Station1.Conso_Lh,1685029284,25.68
PLCNext-Station2.Conso_Kwh,1685029284,89.83
PLCNext-Station2.Conso_Lh,1685029284,10.63
PLCNext-Station3.Conso_Kwh,1685029284,95.45
PLCNext-Station3.Conso_Lh,1685029284,17.31
PLCNext-Station4.Conso_Kwh,1685029284,97.99
PLCNext-Station4.Conso_Lh,1685029284,21.29
PLCNext-Station5.Conso_Kwh,1685029284,51.98
PLCNext-Station5.Conso_Lh,1685029284,24.2
PLCNext-Station6.Conso_Kwh,1685029284,93.21
PLCNext-Station6.Conso_Lh,1685029284,12.33
PLCNext-Station7.Conso_Kwh,1685029284,96.2
PLCNext-Station7.Conso_Lh,1685029284,15.9
