PLCNext-Station1.Conso_Kwh,1685026972,59.76
PLCNext-Station1.Conso_Lh,1685026972,17.01
PLCNext-Station2.Conso_Kwh,1685026972,77.48
PLCNext-Station2.Conso_Lh,1685026972,23.2
PLCNext-Station3.Conso_Kwh,1685026972,63.12
PLCNext-Station3.Conso_Lh,1685026972,24.51
PLCNext-Station4.Conso_Kwh,1685026972,54.52
PLCNext-Station4.Conso_Lh,1685026972,18.92
PLCNext-Station5.Conso_Kwh,1685026972,54.27
PLCNext-Station5.Conso_Lh,1685026972,12.92
PLCNext-Station6.Conso_Kwh,1685026972,71.7
PLCNext-Station6.Conso_Lh,1685026972,13.25
PLCNext-Station7.Conso_Kwh,1685026972,76.87
PLCNext-Station7.Conso_Lh,1685026972,27.11
