PLCNext-Station1.Conso_Kwh,1685028744,66.11
PLCNext-Station1.Conso_Lh,1685028744,27.78
PLCNext-Station2.Conso_Kwh,1685028744,93.68
PLCNext-Station2.Conso_Lh,1685028744,25.48
PLCNext-Station3.Conso_Kwh,1685028744,91.72
PLCNext-Station3.Conso_Lh,1685028744,22.05
PLCNext-Station4.Conso_Kwh,1685028744,81.67
PLCNext-Station4.Conso_Lh,1685028744,28.45
PLCNext-Station5.Conso_Kwh,1685028744,76.57
PLCNext-Station5.Conso_Lh,1685028744,23.88
PLCNext-Station6.Conso_Kwh,1685028744,89.35
PLCNext-Station6.Conso_Lh,1685028744,26.7
PLCNext-Station7.Conso_Kwh,1685028744,80.27
PLCNext-Station7.Conso_Lh,1685028744,13.67
