PLCNext-Station1.Conso_Kwh,1685026102,91.67
PLCNext-Station1.Conso_Lh,1685026102,11.65
PLCNext-Station2.Conso_Kwh,1685026102,54.83
PLCNext-Station2.Conso_Lh,1685026102,24.67
PLCNext-Station3.Conso_Kwh,1685026102,85.01
PLCNext-Station3.Conso_Lh,1685026102,19.39
PLCNext-Station4.Conso_Kwh,1685026102,91.19
PLCNext-Station4.Conso_Lh,1685026102,25.83
PLCNext-Station5.Conso_Kwh,1685026102,96.28
PLCNext-Station5.Conso_Lh,1685026102,17.66
PLCNext-Station6.Conso_Kwh,1685026102,76.95
PLCNext-Station6.Conso_Lh,1685026102,28.52
PLCNext-Station7.Conso_Kwh,1685026102,71.88
PLCNext-Station7.Conso_Lh,1685026102,20.37
