PLCNext-Station1.Conso_Kwh,1685026162,96.67
PLCNext-Station1.Conso_Lh,1685026162,20.92
PLCNext-Station2.Conso_Kwh,1685026162,75.07
PLCNext-Station2.Conso_Lh,1685026162,17.93
PLCNext-Station3.Conso_Kwh,1685026162,52.29
PLCNext-Station3.Conso_Lh,1685026162,20.57
PLCNext-Station4.Conso_Kwh,1685026162,79.62
PLCNext-Station4.Conso_Lh,1685026162,23.68
PLCNext-Station5.Conso_Kwh,1685026162,90.04
PLCNext-Station5.Conso_Lh,1685026162,21.72
PLCNext-Station6.Conso_Kwh,1685026162,74.17
PLCNext-Station6.Conso_Lh,1685026162,22.44
PLCNext-Station7.Conso_Kwh,1685026162,51.71
PLCNext-Station7.Conso_Lh,1685026162,14.7
