PLCNext-Station1.Conso_Kwh,1685031196,69.14
PLCNext-Station1.Conso_Lh,1685031196,18.33
PLCNext-Station2.Conso_Kwh,1685031196,54.42
PLCNext-Station2.Conso_Lh,1685031196,19.51
PLCNext-Station3.Conso_Kwh,1685031196,51.83
PLCNext-Station3.Conso_Lh,1685031196,23.51
PLCNext-Station4.Conso_Kwh,1685031196,72.39
PLCNext-Station4.Conso_Lh,1685031196,12.71
PLCNext-Station5.Conso_Kwh,1685031196,50.61
PLCNext-Station5.Conso_Lh,1685031196,15.7
PLCNext-Station6.Conso_Kwh,1685031196,90.2
PLCNext-Station6.Conso_Lh,1685031196,23.75
PLCNext-Station7.Conso_Kwh,1685031196,66.54
PLCNext-Station7.Conso_Lh,1685031196,25.9
