PLCNext-Station1.Conso_Kwh,1685028934,55.98
PLCNext-Station1.Conso_Lh,1685028934,27.64
PLCNext-Station2.Conso_Kwh,1685028934,76.74
PLCNext-Station2.Conso_Lh,1685028934,19.62
PLCNext-Station3.Conso_Kwh,1685028934,80.39
PLCNext-Station3.Conso_Lh,1685028934,27.33
PLCNext-Station4.Conso_Kwh,1685028934,79.78
PLCNext-Station4.Conso_Lh,1685028934,28.98
PLCNext-Station5.Conso_Kwh,1685028934,90.83
PLCNext-Station5.Conso_Lh,1685028934,24.15
PLCNext-Station6.Conso_Kwh,1685028934,83.95
PLCNext-Station6.Conso_Lh,1685028934,27.42
PLCNext-Station7.Conso_Kwh,1685028934,57.65
PLCNext-Station7.Conso_Lh,1685028934,15.83
