PLCNext-Station1.Conso_Kwh,1685030215,94.83
PLCNext-Station1.Conso_Lh,1685030215,27.43
PLCNext-Station2.Conso_Kwh,1685030215,64.85
PLCNext-Station2.Conso_Lh,1685030215,19.6
PLCNext-Station3.Conso_Kwh,1685030215,83.51
PLCNext-Station3.Conso_Lh,1685030215,14.54
PLCNext-Station4.Conso_Kwh,1685030215,95.22
PLCNext-Station4.Conso_Lh,1685030215,14.57
PLCNext-Station5.Conso_Kwh,1685030215,79.11
PLCNext-Station5.Conso_Lh,1685030215,12.28
PLCNext-Station6.Conso_Kwh,1685030215,81.64
PLCNext-Station6.Conso_Lh,1685030215,21.91
PLCNext-Station7.Conso_Kwh,1685030215,60.31
PLCNext-Station7.Conso_Lh,1685030215,17.48
