PLCNext-Station1.Conso_Kwh,1685030586,63.5
PLCNext-Station1.Conso_Lh,1685030586,19.79
PLCNext-Station2.Conso_Kwh,1685030586,55.13
PLCNext-Station2.Conso_Lh,1685030586,15.71
PLCNext-Station3.Conso_Kwh,1685030586,55.16
PLCNext-Station3.Conso_Lh,1685030586,11.51
PLCNext-Station4.Conso_Kwh,1685030586,92.13
PLCNext-Station4.Conso_Lh,1685030586,16.87
PLCNext-Station5.Conso_Kwh,1685030586,60.92
PLCNext-Station5.Conso_Lh,1685030586,13.05
PLCNext-Station6.Conso_Kwh,1685030586,81.64
PLCNext-Station6.Conso_Lh,1685030586,29.1
PLCNext-Station7.Conso_Kwh,1685030586,62.98
PLCNext-Station7.Conso_Lh,1685030586,24.93
