PLCNext-Station1.Conso_Kwh,1685031566,55.57
PLCNext-Station1.Conso_Lh,1685031566,10.26
PLCNext-Station2.Conso_Kwh,1685031566,92.72
PLCNext-Station2.Conso_Lh,1685031566,12.93
PLCNext-Station3.Conso_Kwh,1685031566,63.82
PLCNext-Station3.Conso_Lh,1685031566,14.6
PLCNext-Station4.Conso_Kwh,1685031566,50.69
PLCNext-Station4.Conso_Lh,1685031566,14.52
PLCNext-Station5.Conso_Kwh,1685031566,56.42
PLCNext-Station5.Conso_Lh,1685031566,28.4
PLCNext-Station6.Conso_Kwh,1685031566,80.44
PLCNext-Station6.Conso_Lh,1685031566,16.55
PLCNext-Station7.Conso_Kwh,1685031566,56.68
PLCNext-Station7.Conso_Lh,1685031566,13.93
