PLCNext-Station1.Conso_Kwh,1685030025,57.58
PLCNext-Station1.Conso_Lh,1685030025,10.27
PLCNext-Station2.Conso_Kwh,1685030025,88.53
PLCNext-Station2.Conso_Lh,1685030025,25.0
PLCNext-Station3.Conso_Kwh,1685030025,78.45
PLCNext-Station3.Conso_Lh,1685030025,20.36
PLCNext-Station4.Conso_Kwh,1685030025,69.73
PLCNext-Station4.Conso_Lh,1685030025,13.26
PLCNext-Station5.Conso_Kwh,1685030025,93.79
PLCNext-Station5.Conso_Lh,1685030025,21.57
PLCNext-Station6.Conso_Kwh,1685030025,93.04
PLCNext-Station6.Conso_Lh,1685030025,16.15
PLCNext-Station7.Conso_Kwh,1685030025,69.45
PLCNext-Station7.Conso_Lh,1685030025,14.47
