PLCNext-Station1.Conso_Kwh,1685024951,76.75
PLCNext-Station1.Conso_Lh,1685024951,20.89
PLCNext-Station2.Conso_Kwh,1685024951,81.25
PLCNext-Station2.Conso_Lh,1685024951,26.94
PLCNext-Station3.Conso_Kwh,1685024951,68.68
PLCNext-Station3.Conso_Lh,1685024951,22.63
PLCNext-Station4.Conso_Kwh,1685024951,91.3
PLCNext-Station4.Conso_Lh,1685024951,13.97
PLCNext-Station5.Conso_Kwh,1685024951,60.27
PLCNext-Station5.Conso_Lh,1685024951,23.6
PLCNext-Station6.Conso_Kwh,1685024951,65.59
PLCNext-Station6.Conso_Lh,1685024951,11.87
PLCNext-Station7.Conso_Kwh,1685024951,56.36
PLCNext-Station7.Conso_Lh,1685024951,12.17
