PLCNext-Station1.Conso_Kwh,1685023589,70.18
PLCNext-Station1.Conso_Lh,1685023589,19.23
PLCNext-Station2.Conso_Kwh,1685023589,60.25
PLCNext-Station2.Conso_Lh,1685023589,27.45
PLCNext-Station3.Conso_Kwh,1685023589,56.29
PLCNext-Station3.Conso_Lh,1685023589,26.64
PLCNext-Station4.Conso_Kwh,1685023589,79.64
PLCNext-Station4.Conso_Lh,1685023589,24.3
PLCNext-Station5.Conso_Kwh,1685023589,74.07
PLCNext-Station5.Conso_Lh,1685023589,13.87
PLCNext-Station6.Conso_Kwh,1685023589,92.12
PLCNext-Station6.Conso_Lh,1685023589,16.45
PLCNext-Station7.Conso_Kwh,1685023589,87.36
PLCNext-Station7.Conso_Lh,1685023589,11.28
