PLCNext-Station1.Conso_Kwh,1685031747,74.32
PLCNext-Station1.Conso_Lh,1685031747,19.07
PLCNext-Station2.Conso_Kwh,1685031747,51.37
PLCNext-Station2.Conso_Lh,1685031747,24.51
PLCNext-Station3.Conso_Kwh,1685031747,95.35
PLCNext-Station3.Conso_Lh,1685031747,11.81
PLCNext-Station4.Conso_Kwh,1685031747,99.5
PLCNext-Station4.Conso_Lh,1685031747,20.9
PLCNext-Station5.Conso_Kwh,1685031747,52.54
PLCNext-Station5.Conso_Lh,1685031747,27.06
PLCNext-Station6.Conso_Kwh,1685031747,91.43
PLCNext-Station6.Conso_Lh,1685031747,22.7
PLCNext-Station7.Conso_Kwh,1685031747,81.55
PLCNext-Station7.Conso_Lh,1685031747,27.31
