PLCNext-Station1.Conso_Kwh,1685031757,87.57
PLCNext-Station1.Conso_Lh,1685031757,15.07
PLCNext-Station2.Conso_Kwh,1685031757,63.67
PLCNext-Station2.Conso_Lh,1685031757,10.78
PLCNext-Station3.Conso_Kwh,1685031757,69.68
PLCNext-Station3.Conso_Lh,1685031757,21.11
PLCNext-Station4.Conso_Kwh,1685031757,84.14
PLCNext-Station4.Conso_Lh,1685031757,27.08
PLCNext-Station5.Conso_Kwh,1685031757,66.46
PLCNext-Station5.Conso_Lh,1685031757,28.01
PLCNext-Station6.Conso_Kwh,1685031757,54.91
PLCNext-Station6.Conso_Lh,1685031757,16.14
PLCNext-Station7.Conso_Kwh,1685031757,76.47
PLCNext-Station7.Conso_Lh,1685031757,18.94
