PLCNext-Station1.Conso_Kwh,1685030986,91.84
PLCNext-Station1.Conso_Lh,1685030986,12.84
PLCNext-Station2.Conso_Kwh,1685030986,64.0
PLCNext-Station2.Conso_Lh,1685030986,15.73
PLCNext-Station3.Conso_Kwh,1685030986,67.11
PLCNext-Station3.Conso_Lh,1685030986,15.25
PLCNext-Station4.Conso_Kwh,1685030986,51.8
PLCNext-Station4.Conso_Lh,1685030986,16.79
PLCNext-Station5.Conso_Kwh,1685030986,55.83
PLCNext-Station5.Conso_Lh,1685030986,23.96
PLCNext-Station6.Conso_Kwh,1685030986,93.42
PLCNext-Station6.Conso_Lh,1685030986,13.3
PLCNext-Station7.Conso_Kwh,1685030986,61.03
PLCNext-Station7.Conso_Lh,1685030986,19.68
