PLCNext-Station1.Conso_Kwh,1685029955,55.8
PLCNext-Station1.Conso_Lh,1685029955,21.79
PLCNext-Station2.Conso_Kwh,1685029955,90.22
PLCNext-Station2.Conso_Lh,1685029955,12.97
PLCNext-Station3.Conso_Kwh,1685029955,86.57
PLCNext-Station3.Conso_Lh,1685029955,26.44
PLCNext-Station4.Conso_Kwh,1685029955,61.49
PLCNext-Station4.Conso_Lh,1685029955,23.85
PLCNext-Station5.Conso_Kwh,1685029955,71.48
PLCNext-Station5.Conso_Lh,1685029955,23.65
PLCNext-Station6.Conso_Kwh,1685029955,97.71
PLCNext-Station6.Conso_Lh,1685029955,13.73
PLCNext-Station7.Conso_Kwh,1685029955,57.65
PLCNext-Station7.Conso_Lh,1685029955,24.41
