PLCNext-Station1.Conso_Kwh,1684707273,62.25
PLCNext-Station1.Conso_Lh,1684707273,25.37
PLCNext-Station2.Conso_Kwh,1684707273,75.95
PLCNext-Station2.Conso_Lh,1684707273,16.61
PLCNext-Station3.Conso_Kwh,1684707273,92.08
PLCNext-Station3.Conso_Lh,1684707273,26.1
PLCNext-Station4.Conso_Kwh,1684707273,63.96
PLCNext-Station4.Conso_Lh,1684707273,15.05
PLCNext-Station5.Conso_Kwh,1684707273,82.68
PLCNext-Station5.Conso_Lh,1684707273,27.31
PLCNext-Station6.Conso_Kwh,1684707273,51.78
PLCNext-Station6.Conso_Lh,1684707273,29.42
PLCNext-Station7.Conso_Kwh,1684707273,92.29
PLCNext-Station7.Conso_Lh,1684707273,16.13
