PLCNext-Station1.Conso_Kwh,1685025922,51.75
PLCNext-Station1.Conso_Lh,1685025922,14.24
PLCNext-Station2.Conso_Kwh,1685025922,60.11
PLCNext-Station2.Conso_Lh,1685025922,21.18
PLCNext-Station3.Conso_Kwh,1685025922,92.03
PLCNext-Station3.Conso_Lh,1685025922,29.33
PLCNext-Station4.Conso_Kwh,1685025922,94.81
PLCNext-Station4.Conso_Lh,1685025922,21.88
PLCNext-Station5.Conso_Kwh,1685025922,82.93
PLCNext-Station5.Conso_Lh,1685025922,16.34
PLCNext-Station6.Conso_Kwh,1685025922,52.74
PLCNext-Station6.Conso_Lh,1685025922,14.67
PLCNext-Station7.Conso_Kwh,1685025922,59.24
PLCNext-Station7.Conso_Lh,1685025922,28.7
