PLCNext-Station1.Conso_Kwh,1685029635,67.23
PLCNext-Station1.Conso_Lh,1685029635,15.17
PLCNext-Station2.Conso_Kwh,1685029635,94.64
PLCNext-Station2.Conso_Lh,1685029635,19.99
PLCNext-Station3.Conso_Kwh,1685029635,96.59
PLCNext-Station3.Conso_Lh,1685029635,16.22
PLCNext-Station4.Conso_Kwh,1685029635,50.58
PLCNext-Station4.Conso_Lh,1685029635,10.33
PLCNext-Station5.Conso_Kwh,1685029635,93.94
PLCNext-Station5.Conso_Lh,1685029635,24.99
PLCNext-Station6.Conso_Kwh,1685029635,95.54
PLCNext-Station6.Conso_Lh,1685029635,23.0
PLCNext-Station7.Conso_Kwh,1685029635,85.66
PLCNext-Station7.Conso_Lh,1685029635,26.71
