PLCNext-Station1.Conso_Kwh,1685024891,50.31
PLCNext-Station1.Conso_Lh,1685024891,10.94
PLCNext-Station2.Conso_Kwh,1685024891,64.5
PLCNext-Station2.Conso_Lh,1685024891,19.86
PLCNext-Station3.Conso_Kwh,1685024891,60.67
PLCNext-Station3.Conso_Lh,1685024891,20.16
PLCNext-Station4.Conso_Kwh,1685024891,77.91
PLCNext-Station4.Conso_Lh,1685024891,21.1
PLCNext-Station5.Conso_Kwh,1685024891,70.74
PLCNext-Station5.Conso_Lh,1685024891,17.54
PLCNext-Station6.Conso_Kwh,1685024891,81.92
PLCNext-Station6.Conso_Lh,1685024891,27.07
PLCNext-Station7.Conso_Kwh,1685024891,82.24
PLCNext-Station7.Conso_Lh,1685024891,11.86
