PLCNext-Station1.Conso_Kwh,1685027213,87.37
PLCNext-Station1.Conso_Lh,1685027213,16.23
PLCNext-Station2.Conso_Kwh,1685027213,92.88
PLCNext-Station2.Conso_Lh,1685027213,15.58
PLCNext-Station3.Conso_Kwh,1685027213,88.26
PLCNext-Station3.Conso_Lh,1685027213,19.13
PLCNext-Station4.Conso_Kwh,1685027213,84.56
PLCNext-Station4.Conso_Lh,1685027213,17.72
PLCNext-Station5.Conso_Kwh,1685027213,86.95
PLCNext-Station5.Conso_Lh,1685027213,18.66
PLCNext-Station6.Conso_Kwh,1685027213,73.12
PLCNext-Station6.Conso_Lh,1685027213,14.02
PLCNext-Station7.Conso_Kwh,1685027213,60.62
PLCNext-Station7.Conso_Lh,1685027213,12.7
