PLCNext-Station1.Conso_Kwh,1685028274,81.81
PLCNext-Station1.Conso_Lh,1685028274,19.78
PLCNext-Station2.Conso_Kwh,1685028274,52.36
PLCNext-Station2.Conso_Lh,1685028274,20.53
PLCNext-Station3.Conso_Kwh,1685028274,94.11
PLCNext-Station3.Conso_Lh,1685028274,16.55
PLCNext-Station4.Conso_Kwh,1685028274,65.05
PLCNext-Station4.Conso_Lh,1685028274,26.15
PLCNext-Station5.Conso_Kwh,1685028274,96.08
PLCNext-Station5.Conso_Lh,1685028274,10.48
PLCNext-Station6.Conso_Kwh,1685028274,55.92
PLCNext-Station6.Conso_Lh,1685028274,11.97
PLCNext-Station7.Conso_Kwh,1685028274,69.46
PLCNext-Station7.Conso_Lh,1685028274,21.13
