PLCNext-Station1.Conso_Kwh,1685024390,77.86
PLCNext-Station1.Conso_Lh,1685024390,26.52
PLCNext-Station2.Conso_Kwh,1685024390,53.74
PLCNext-Station2.Conso_Lh,1685024390,21.45
PLCNext-Station3.Conso_Kwh,1685024390,80.24
PLCNext-Station3.Conso_Lh,1685024390,26.77
PLCNext-Station4.Conso_Kwh,1685024390,56.92
PLCNext-Station4.Conso_Lh,1685024390,29.26
PLCNext-Station5.Conso_Kwh,1685024390,84.38
PLCNext-Station5.Conso_Lh,1685024390,11.92
PLCNext-Station6.Conso_Kwh,1685024390,79.11
PLCNext-Station6.Conso_Lh,1685024390,10.31
PLCNext-Station7.Conso_Kwh,1685024390,66.78
PLCNext-Station7.Conso_Lh,1685024390,26.1
