PLCNext-Station1.Conso_Kwh,1685029044,53.42
PLCNext-Station1.Conso_Lh,1685029044,28.64
PLCNext-Station2.Conso_Kwh,1685029044,92.11
PLCNext-Station2.Conso_Lh,1685029044,14.43
PLCNext-Station3.Conso_Kwh,1685029044,86.46
PLCNext-Station3.Conso_Lh,1685029044,28.56
PLCNext-Station4.Conso_Kwh,1685029044,64.34
PLCNext-Station4.Conso_Lh,1685029044,18.55
PLCNext-Station5.Conso_Kwh,1685029044,78.85
PLCNext-Station5.Conso_Lh,1685029044,18.84
PLCNext-Station6.Conso_Kwh,1685029044,76.72
PLCNext-Station6.Conso_Lh,1685029044,19.2
PLCNext-Station7.Conso_Kwh,1685029044,94.41
PLCNext-Station7.Conso_Lh,1685029044,24.28
